mlabel,value,chindex,chlabel,bini,binlabel,ERPset
mean_amplitude,3.554,29,F7,2,Related_High,s27_medsplt_dif
mean_amplitude,4.114,30,FP1,2,Related_High,s27_medsplt_dif
mean_amplitude,-1.684,1,O2,3,Unrelated_Low,s27_medsplt_dif
mean_amplitude,0.552,2,O1,3,Unrelated_Low,s27_medsplt_dif
mean_amplitude,0.447,3,OZ,3,Unrelated_Low,s27_medsplt_dif
mean_amplitude,4.380,4,PZ,3,Unrelated_Low,s27_medsplt_dif
mean_amplitude,0.727,5,P4,3,Unrelated_Low,s27_medsplt_dif
mean_amplitude,2.311,6,CP4,3,Unrelated_Low,s27_medsplt_dif
mean_amplitude,-3.554,7,P8,3,Unrelated_Low,s27_medsplt_dif
mean_amplitude,2.936,8,C4,3,Unrelated_Low,s27_medsplt_dif
mean_amplitude,-0.872,9,TP8,3,Unrelated_Low,s27_medsplt_dif
mean_amplitude,1.930,10,T8,3,Unrelated_Low,s27_medsplt_dif
mean_amplitude,-2.443,11,P7,3,Unrelated_Low,s27_medsplt_dif
mean_amplitude,2.512,12,P3,3,Unrelated_Low,s27_medsplt_dif
mean_amplitude,3.156,13,CP3,3,Unrelated_Low,s27_medsplt_dif
mean_amplitude,3.980,14,CPZ,3,Unrelated_Low,s27_medsplt_dif
mean_amplitude,4.188,15,CZ,3,Unrelated_Low,s27_medsplt_dif
mean_amplitude,4.652,16,FC4,3,Unrelated_Low,s27_medsplt_dif
mean_amplitude,3.748,17,FT8,3,Unrelated_Low,s27_medsplt_dif
mean_amplitude,-0.633,18,TP7,3,Unrelated_Low,s27_medsplt_dif
mean_amplitude,3.720,19,C3,3,Unrelated_Low,s27_medsplt_dif
mean_amplitude,4.672,20,FCZ,3,Unrelated_Low,s27_medsplt_dif
mean_amplitude,3.819,21,FZ,3,Unrelated_Low,s27_medsplt_dif
mean_amplitude,5.060,22,F4,3,Unrelated_Low,s27_medsplt_dif
mean_amplitude,5.002,23,F8,3,Unrelated_Low,s27_medsplt_dif
mean_amplitude,2.026,24,T7,3,Unrelated_Low,s27_medsplt_dif
mean_amplitude,2.552,25,FT7,3,Unrelated_Low,s27_medsplt_dif
mean_amplitude,3.706,26,FC3,3,Unrelated_Low,s27_medsplt_dif
mean_amplitude,3.740,27,F3,3,Unrelated_Low,s27_medsplt_dif
mean_amplitude,2.304,28,FP2,3,Unrelated_Low,s27_medsplt_dif
mean_amplitude,3.103,29,F7,3,Unrelated_Low,s27_medsplt_dif
mean_amplitude,2.138,30,FP1,3,Unrelated_Low,s27_medsplt_dif
mean_amplitude,-1.810,1,O2,4,Unrelated_High,s27_medsplt_dif
mean_amplitude,-0.254,2,O1,4,Unrelated_High,s27_medsplt_dif
mean_amplitude,-0.113,3,OZ,4,Unrelated_High,s27_medsplt_dif
mean_amplitude,3.114,4,PZ,4,Unrelated_High,s27_medsplt_dif
mean_amplitude,0.026,5,P4,4,Unrelated_High,s27_medsplt_dif
mean_amplitude,1.689,6,CP4,4,Unrelated_High,s27_medsplt_dif
mean_amplitude,-2.785,7,P8,4,Unrelated_High,s27_medsplt_dif
mean_amplitude,2.208,8,C4,4,Unrelated_High,s27_medsplt_dif
mean_amplitude,-0.688,9,TP8,4,Unrelated_High,s27_medsplt_dif
mean_amplitude,1.290,10,T8,4,Unrelated_High,s27_medsplt_dif
mean_amplitude,-3.168,11,P7,4,Unrelated_High,s27_medsplt_dif
mean_amplitude,0.900,12,P3,4,Unrelated_High,s27_medsplt_dif
mean_amplitude,1.571,13,CP3,4,Unrelated_High,s27_medsplt_dif
mean_amplitude,2.783,14,CPZ,4,Unrelated_High,s27_medsplt_dif
mean_amplitude,3.150,15,CZ,4,Unrelated_High,s27_medsplt_dif
mean_amplitude,3.588,16,FC4,4,Unrelated_High,s27_medsplt_dif
mean_amplitude,2.180,17,FT8,4,Unrelated_High,s27_medsplt_dif
mean_amplitude,-1.387,18,TP7,4,Unrelated_High,s27_medsplt_dif
mean_amplitude,1.737,19,C3,4,Unrelated_High,s27_medsplt_dif
mean_amplitude,3.595,20,FCZ,4,Unrelated_High,s27_medsplt_dif
mean_amplitude,2.703,21,FZ,4,Unrelated_High,s27_medsplt_dif
mean_amplitude,3.413,22,F4,4,Unrelated_High,s27_medsplt_dif
mean_amplitude,3.131,23,F8,4,Unrelated_High,s27_medsplt_dif
mean_amplitude,0.789,24,T7,4,Unrelated_High,s27_medsplt_dif
mean_amplitude,1.922,25,FT7,4,Unrelated_High,s27_medsplt_dif
mean_amplitude,2.251,26,FC3,4,Unrelated_High,s27_medsplt_dif
mean_amplitude,2.480,27,F3,4,Unrelated_High,s27_medsplt_dif
mean_amplitude,2.086,28,FP2,4,Unrelated_High,s27_medsplt_dif
mean_amplitude,2.011,29,F7,4,Unrelated_High,s27_medsplt_dif
mean_amplitude,1.896,30,FP1,4,Unrelated_High,s27_medsplt_dif
mean_amplitude,-2.654,1,O2,5,Priming_High,s27_medsplt_dif
mean_amplitude,-3.822,2,O1,5,Priming_High,s27_medsplt_dif
mean_amplitude,-3.296,3,OZ,5,Priming_High,s27_medsplt_dif
mean_amplitude,-4.472,4,PZ,5,Priming_High,s27_medsplt_dif
mean_amplitude,-3.158,5,P4,5,Priming_High,s27_medsplt_dif
mean_amplitude,-3.042,6,CP4,5,Priming_High,s27_medsplt_dif
mean_amplitude,-1.426,7,P8,5,Priming_High,s27_medsplt_dif
mean_amplitude,-3.073,8,C4,5,Priming_High,s27_medsplt_dif
mean_amplitude,-1.737,9,TP8,5,Priming_High,s27_medsplt_dif
mean_amplitude,-1.270,10,T8,5,Priming_High,s27_medsplt_dif
mean_amplitude,-3.427,11,P7,5,Priming_High,s27_medsplt_dif
mean_amplitude,-4.853,12,P3,5,Priming_High,s27_medsplt_dif
mean_amplitude,-3.794,13,CP3,5,Priming_High,s27_medsplt_dif
mean_amplitude,-4.519,14,CPZ,5,Priming_High,s27_medsplt_dif
mean_amplitude,-3.993,15,CZ,5,Priming_High,s27_medsplt_dif
mean_amplitude,-2.924,16,FC4,5,Priming_High,s27_medsplt_dif
mean_amplitude,-1.798,17,FT8,5,Priming_High,s27_medsplt_dif
mean_amplitude,-2.824,18,TP7,5,Priming_High,s27_medsplt_dif
mean_amplitude,-3.569,19,C3,5,Priming_High,s27_medsplt_dif
mean_amplitude,-3.705,20,FCZ,5,Priming_High,s27_medsplt_dif
mean_amplitude,-3.476,21,FZ,5,Priming_High,s27_medsplt_dif
mean_amplitude,-3.079,22,F4,5,Priming_High,s27_medsplt_dif
mean_amplitude,-2.016,23,F8,5,Priming_High,s27_medsplt_dif
mean_amplitude,-2.611,24,T7,5,Priming_High,s27_medsplt_dif
mean_amplitude,-2.193,25,FT7,5,Priming_High,s27_medsplt_dif
mean_amplitude,-2.837,26,FC3,5,Priming_High,s27_medsplt_dif
mean_amplitude,-2.517,27,F3,5,Priming_High,s27_medsplt_dif
mean_amplitude,-1.986,28,FP2,5,Priming_High,s27_medsplt_dif
mean_amplitude,-1.543,29,F7,5,Priming_High,s27_medsplt_dif
mean_amplitude,-2.219,30,FP1,5,Priming_High,s27_medsplt_dif
mean_amplitude,-2.556,1,O2,6,Priming_Low,s27_medsplt_dif
mean_amplitude,-2.586,2,O1,6,Priming_Low,s27_medsplt_dif
mean_amplitude,-2.868,3,OZ,6,Priming_Low,s27_medsplt_dif
mean_amplitude,-3.152,4,PZ,6,Priming_Low,s27_medsplt_dif
mean_amplitude,-1.938,5,P4,6,Priming_Low,s27_medsplt_dif
mean_amplitude,-1.770,6,CP4,6,Priming_Low,s27_medsplt_dif
mean_amplitude,-1.863,7,P8,6,Priming_Low,s27_medsplt_dif
mean_amplitude,-1.491,8,C4,6,Priming_Low,s27_medsplt_dif
mean_amplitude,-0.457,9,TP8,6,Priming_Low,s27_medsplt_dif
mean_amplitude,0.605,10,T8,6,Priming_Low,s27_medsplt_dif
mean_amplitude,-1.711,11,P7,6,Priming_Low,s27_medsplt_dif
mean_amplitude,-2.762,12,P3,6,Priming_Low,s27_medsplt_dif
mean_amplitude,-1.922,13,CP3,6,Priming_Low,s27_medsplt_dif
mean_amplitude,-3.580,14,CPZ,6,Priming_Low,s27_medsplt_dif
mean_amplitude,-2.686,15,CZ,6,Priming_Low,s27_medsplt_dif
mean_amplitude,-0.558,16,FC4,6,Priming_Low,s27_medsplt_dif
mean_amplitude,1.163,17,FT8,6,Priming_Low,s27_medsplt_dif
mean_amplitude,-0.249,18,TP7,6,Priming_Low,s27_medsplt_dif
mean_amplitude,-0.945,19,C3,6,Priming_Low,s27_medsplt_dif
mean_amplitude,-0.993,20,FCZ,6,Priming_Low,s27_medsplt_dif
mean_amplitude,0.155,21,FZ,6,Priming_Low,s27_medsplt_dif
mean_amplitude,0.384,22,F4,6,Priming_Low,s27_medsplt_dif
mean_amplitude,1.957,23,F8,6,Priming_Low,s27_medsplt_dif
mean_amplitude,1.428,24,T7,6,Priming_Low,s27_medsplt_dif
mean_amplitude,1.222,25,FT7,6,Priming_Low,s27_medsplt_dif
mean_amplitude,-0.112,26,FC3,6,Priming_Low,s27_medsplt_dif
mean_amplitude,1.354,27,F3,6,Priming_Low,s27_medsplt_dif
mean_amplitude,0.155,28,FP2,6,Priming_Low,s27_medsplt_dif
mean_amplitude,0.884,29,F7,6,Priming_Low,s27_medsplt_dif
mean_amplitude,0.106,30,FP1,6,Priming_Low,s27_medsplt_dif
mean_amplitude,6.485,1,O2,1,Related_Low,s28_medsplt_dif
mean_amplitude,8.350,2,O1,1,Related_Low,s28_medsplt_dif
mean_amplitude,7.886,3,OZ,1,Related_Low,s28_medsplt_dif
mean_amplitude,7.682,4,PZ,1,Related_Low,s28_medsplt_dif
mean_amplitude,6.766,5,P4,1,Related_Low,s28_medsplt_dif
mean_amplitude,6.447,6,CP4,1,Related_Low,s28_medsplt_dif
mean_amplitude,3.843,7,P8,1,Related_Low,s28_medsplt_dif
mean_amplitude,5.822,8,C4,1,Related_Low,s28_medsplt_dif
mean_amplitude,4.245,9,TP8,1,Related_Low,s28_medsplt_dif
mean_amplitude,4.291,10,T8,1,Related_Low,s28_medsplt_dif
mean_amplitude,6.913,11,P7,1,Related_Low,s28_medsplt_dif
mean_amplitude,7.637,12,P3,1,Related_Low,s28_medsplt_dif
mean_amplitude,6.533,13,CP3,1,Related_Low,s28_medsplt_dif
mean_amplitude,6.857,14,CPZ,1,Related_Low,s28_medsplt_dif
mean_amplitude,6.001,15,CZ,1,Related_Low,s28_medsplt_dif
mean_amplitude,4.927,16,FC4,1,Related_Low,s28_medsplt_dif
mean_amplitude,3.868,17,FT8,1,Related_Low,s28_medsplt_dif
mean_amplitude,6.355,18,TP7,1,Related_Low,s28_medsplt_dif
mean_amplitude,5.749,19,C3,1,Related_Low,s28_medsplt_dif
mean_amplitude,5.024,20,FCZ,1,Related_Low,s28_medsplt_dif
mean_amplitude,4.340,21,FZ,1,Related_Low,s28_medsplt_dif
mean_amplitude,4.286,22,F4,1,Related_Low,s28_medsplt_dif
mean_amplitude,3.339,23,F8,1,Related_Low,s28_medsplt_dif
mean_amplitude,5.760,24,T7,1,Related_Low,s28_medsplt_dif
mean_amplitude,5.210,25,FT7,1,Related_Low,s28_medsplt_dif
mean_amplitude,5.297,26,FC3,1,Related_Low,s28_medsplt_dif
mean_amplitude,4.247,27,F3,1,Related_Low,s28_medsplt_dif
mean_amplitude,0.404,28,FP2,1,Related_Low,s28_medsplt_dif
mean_amplitude,4.834,29,F7,1,Related_Low,s28_medsplt_dif
mean_amplitude,1.286,30,FP1,1,Related_Low,s28_medsplt_dif
mean_amplitude,12.479,1,O2,2,Related_High,s28_medsplt_dif
mean_amplitude,8.843,2,O1,2,Related_High,s28_medsplt_dif
mean_amplitude,8.278,3,OZ,2,Related_High,s28_medsplt_dif
mean_amplitude,8.948,4,PZ,2,Related_High,s28_medsplt_dif
mean_amplitude,6.808,5,P4,2,Related_High,s28_medsplt_dif
mean_amplitude,6.871,6,CP4,2,Related_High,s28_medsplt_dif
mean_amplitude,3.566,7,P8,2,Related_High,s28_medsplt_dif
mean_amplitude,7.184,8,C4,2,Related_High,s28_medsplt_dif
mean_amplitude,3.621,9,TP8,2,Related_High,s28_medsplt_dif
mean_amplitude,3.692,10,T8,2,Related_High,s28_medsplt_dif
mean_amplitude,7.529,11,P7,2,Related_High,s28_medsplt_dif
mean_amplitude,9.502,12,P3,2,Related_High,s28_medsplt_dif
mean_amplitude,8.708,13,CP3,2,Related_High,s28_medsplt_dif
mean_amplitude,8.455,14,CPZ,2,Related_High,s28_medsplt_dif
mean_amplitude,8.453,15,CZ,2,Related_High,s28_medsplt_dif
mean_amplitude,7.184,16,FC4,2,Related_High,s28_medsplt_dif
mean_amplitude,3.863,17,FT8,2,Related_High,s28_medsplt_dif
mean_amplitude,7.022,18,TP7,2,Related_High,s28_medsplt_dif
mean_amplitude,8.542,19,C3,2,Related_High,s28_medsplt_dif
mean_amplitude,7.645,20,FCZ,2,Related_High,s28_medsplt_dif
mean_amplitude,6.864,21,FZ,2,Related_High,s28_medsplt_dif
mean_amplitude,6.671,22,F4,2,Related_High,s28_medsplt_dif
mean_amplitude,3.608,23,F8,2,Related_High,s28_medsplt_dif
mean_amplitude,7.115,24,T7,2,Related_High,s28_medsplt_dif
mean_amplitude,7.386,25,FT7,2,Related_High,s28_medsplt_dif
mean_amplitude,8.327,26,FC3,2,Related_High,s28_medsplt_dif
mean_amplitude,7.458,27,F3,2,Related_High,s28_medsplt_dif
mean_amplitude,3.128,28,FP2,2,Related_High,s28_medsplt_dif
mean_amplitude,7.695,29,F7,2,Related_High,s28_medsplt_dif
mean_amplitude,3.244,30,FP1,2,Related_High,s28_medsplt_dif
mean_amplitude,1.914,1,O2,3,Unrelated_Low,s28_medsplt_dif
mean_amplitude,8.052,2,O1,3,Unrelated_Low,s28_medsplt_dif
mean_amplitude,7.615,3,OZ,3,Unrelated_Low,s28_medsplt_dif
mean_amplitude,8.663,4,PZ,3,Unrelated_Low,s28_medsplt_dif
mean_amplitude,7.495,5,P4,3,Unrelated_Low,s28_medsplt_dif
mean_amplitude,7.495,6,CP4,3,Unrelated_Low,s28_medsplt_dif
mean_amplitude,4.043,7,P8,3,Unrelated_Low,s28_medsplt_dif
mean_amplitude,7.273,8,C4,3,Unrelated_Low,s28_medsplt_dif
mean_amplitude,4.934,9,TP8,3,Unrelated_Low,s28_medsplt_dif
mean_amplitude,4.838,10,T8,3,Unrelated_Low,s28_medsplt_dif
mean_amplitude,7.270,11,P7,3,Unrelated_Low,s28_medsplt_dif
mean_amplitude,8.600,12,P3,3,Unrelated_Low,s28_medsplt_dif
mean_amplitude,7.798,13,CP3,3,Unrelated_Low,s28_medsplt_dif
mean_amplitude,8.054,14,CPZ,3,Unrelated_Low,s28_medsplt_dif
mean_amplitude,7.549,15,CZ,3,Unrelated_Low,s28_medsplt_dif
mean_amplitude,6.632,16,FC4,3,Unrelated_Low,s28_medsplt_dif
mean_amplitude,4.906,17,FT8,3,Unrelated_Low,s28_medsplt_dif
mean_amplitude,6.722,18,TP7,3,Unrelated_Low,s28_medsplt_dif
mean_amplitude,7.044,19,C3,3,Unrelated_Low,s28_medsplt_dif
mean_amplitude,6.576,20,FCZ,3,Unrelated_Low,s28_medsplt_dif
mean_amplitude,5.828,21,FZ,3,Unrelated_Low,s28_medsplt_dif
mean_amplitude,6.056,22,F4,3,Unrelated_Low,s28_medsplt_dif
mean_amplitude,4.230,23,F8,3,Unrelated_Low,s28_medsplt_dif
mean_amplitude,6.205,24,T7,3,Unrelated_Low,s28_medsplt_dif
mean_amplitude,5.939,25,FT7,3,Unrelated_Low,s28_medsplt_dif
mean_amplitude,6.568,26,FC3,3,Unrelated_Low,s28_medsplt_dif
mean_amplitude,5.777,27,F3,3,Unrelated_Low,s28_medsplt_dif
mean_amplitude,2.707,28,FP2,3,Unrelated_Low,s28_medsplt_dif
mean_amplitude,5.630,29,F7,3,Unrelated_Low,s28_medsplt_dif
mean_amplitude,2.723,30,FP1,3,Unrelated_Low,s28_medsplt_dif
mean_amplitude,6.230,1,O2,4,Unrelated_High,s28_medsplt_dif
mean_amplitude,8.528,2,O1,4,Unrelated_High,s28_medsplt_dif
mean_amplitude,7.388,3,OZ,4,Unrelated_High,s28_medsplt_dif
mean_amplitude,8.366,4,PZ,4,Unrelated_High,s28_medsplt_dif
mean_amplitude,6.896,5,P4,4,Unrelated_High,s28_medsplt_dif
mean_amplitude,6.709,6,CP4,4,Unrelated_High,s28_medsplt_dif
mean_amplitude,3.222,7,P8,4,Unrelated_High,s28_medsplt_dif
mean_amplitude,6.506,8,C4,4,Unrelated_High,s28_medsplt_dif
mean_amplitude,4.195,9,TP8,4,Unrelated_High,s28_medsplt_dif
mean_amplitude,4.286,10,T8,4,Unrelated_High,s28_medsplt_dif
mean_amplitude,8.654,11,P7,4,Unrelated_High,s28_medsplt_dif
mean_amplitude,8.786,12,P3,4,Unrelated_High,s28_medsplt_dif
mean_amplitude,8.408,13,CP3,4,Unrelated_High,s28_medsplt_dif
mean_amplitude,7.808,14,CPZ,4,Unrelated_High,s28_medsplt_dif
mean_amplitude,7.339,15,CZ,4,Unrelated_High,s28_medsplt_dif
mean_amplitude,6.218,16,FC4,4,Unrelated_High,s28_medsplt_dif
mean_amplitude,4.161,17,FT8,4,Unrelated_High,s28_medsplt_dif
mean_amplitude,8.367,18,TP7,4,Unrelated_High,s28_medsplt_dif
mean_amplitude,7.925,19,C3,4,Unrelated_High,s28_medsplt_dif
mean_amplitude,6.476,20,FCZ,4,Unrelated_High,s28_medsplt_dif
mean_amplitude,5.838,21,FZ,4,Unrelated_High,s28_medsplt_dif
mean_amplitude,5.522,22,F4,4,Unrelated_High,s28_medsplt_dif
mean_amplitude,3.682,23,F8,4,Unrelated_High,s28_medsplt_dif
mean_amplitude,7.842,24,T7,4,Unrelated_High,s28_medsplt_dif
mean_amplitude,7.530,25,FT7,4,Unrelated_High,s28_medsplt_dif
mean_amplitude,7.692,26,FC3,4,Unrelated_High,s28_medsplt_dif
mean_amplitude,6.630,27,F3,4,Unrelated_High,s28_medsplt_dif
mean_amplitude,0.147,28,FP2,4,Unrelated_High,s28_medsplt_dif
mean_amplitude,7.351,29,F7,4,Unrelated_High,s28_medsplt_dif
mean_amplitude,2.758,30,FP1,4,Unrelated_High,s28_medsplt_dif
mean_amplitude,-6.249,1,O2,5,Priming_High,s28_medsplt_dif
mean_amplitude,-0.315,2,O1,5,Priming_High,s28_medsplt_dif
mean_amplitude,-0.891,3,OZ,5,Priming_High,s28_medsplt_dif
mean_amplitude,-0.583,4,PZ,5,Priming_High,s28_medsplt_dif
mean_amplitude,0.088,5,P4,5,Priming_High,s28_medsplt_dif
mean_amplitude,-0.162,6,CP4,5,Priming_High,s28_medsplt_dif
mean_amplitude,-0.345,7,P8,5,Priming_High,s28_medsplt_dif
mean_amplitude,-0.678,8,C4,5,Priming_High,s28_medsplt_dif
mean_amplitude,0.574,9,TP8,5,Priming_High,s28_medsplt_dif
mean_amplitude,0.594,10,T8,5,Priming_High,s28_medsplt_dif
mean_amplitude,1.125,11,P7,5,Priming_High,s28_medsplt_dif
mean_amplitude,-0.716,12,P3,5,Priming_High,s28_medsplt_dif
mean_amplitude,-0.301,13,CP3,5,Priming_High,s28_medsplt_dif
mean_amplitude,-0.647,14,CPZ,5,Priming_High,s28_medsplt_dif
mean_amplitude,-1.114,15,CZ,5,Priming_High,s28_medsplt_dif
mean_amplitude,-0.966,16,FC4,5,Priming_High,s28_medsplt_dif
mean_amplitude,0.298,17,FT8,5,Priming_High,s28_medsplt_dif
mean_amplitude,1.344,18,TP7,5,Priming_High,s28_medsplt_dif
mean_amplitude,-0.617,19,C3,5,Priming_High,s28_medsplt_dif
mean_amplitude,-1.169,20,FCZ,5,Priming_High,s28_medsplt_dif
mean_amplitude,-1.026,21,FZ,5,Priming_High,s28_medsplt_dif
mean_amplitude,-1.149,22,F4,5,Priming_High,s28_medsplt_dif
mean_amplitude,0.075,23,F8,5,Priming_High,s28_medsplt_dif
mean_amplitude,0.727,24,T7,5,Priming_High,s28_medsplt_dif
mean_amplitude,0.144,25,FT7,5,Priming_High,s28_medsplt_dif
mean_amplitude,-0.634,26,FC3,5,Priming_High,s28_medsplt_dif
mean_amplitude,-0.828,27,F3,5,Priming_High,s28_medsplt_dif
mean_amplitude,-2.980,28,FP2,5,Priming_High,s28_medsplt_dif
mean_amplitude,-0.344,29,F7,5,Priming_High,s28_medsplt_dif
mean_amplitude,-0.486,30,FP1,5,Priming_High,s28_medsplt_dif
mean_amplitude,-4.572,1,O2,6,Priming_Low,s28_medsplt_dif
mean_amplitude,-0.297,2,O1,6,Priming_Low,s28_medsplt_dif
mean_amplitude,-0.271,3,OZ,6,Priming_Low,s28_medsplt_dif
mean_amplitude,0.981,4,PZ,6,Priming_Low,s28_medsplt_dif
mean_amplitude,0.730,5,P4,6,Priming_Low,s28_medsplt_dif
mean_amplitude,1.047,6,CP4,6,Priming_Low,s28_medsplt_dif
mean_amplitude,0.200,7,P8,6,Priming_Low,s28_medsplt_dif
mean_amplitude,1.450,8,C4,6,Priming_Low,s28_medsplt_dif
mean_amplitude,0.689,9,TP8,6,Priming_Low,s28_medsplt_dif
mean_amplitude,0.547,10,T8,6,Priming_Low,s28_medsplt_dif
mean_amplitude,0.357,11,P7,6,Priming_Low,s28_medsplt_dif
mean_amplitude,0.963,12,P3,6,Priming_Low,s28_medsplt_dif
mean_amplitude,1.265,13,CP3,6,Priming_Low,s28_medsplt_dif
mean_amplitude,1.197,14,CPZ,6,Priming_Low,s28_medsplt_dif
mean_amplitude,1.548,15,CZ,6,Priming_Low,s28_medsplt_dif
mean_amplitude,1.705,16,FC4,6,Priming_Low,s28_medsplt_dif
mean_amplitude,1.038,17,FT8,6,Priming_Low,s28_medsplt_dif
mean_amplitude,0.367,18,TP7,6,Priming_Low,s28_medsplt_dif
mean_amplitude,1.295,19,C3,6,Priming_Low,s28_medsplt_dif
mean_amplitude,1.551,20,FCZ,6,Priming_Low,s28_medsplt_dif
mean_amplitude,1.488,21,FZ,6,Priming_Low,s28_medsplt_dif
mean_amplitude,1.770,22,F4,6,Priming_Low,s28_medsplt_dif
mean_amplitude,0.891,23,F8,6,Priming_Low,s28_medsplt_dif
mean_amplitude,0.445,24,T7,6,Priming_Low,s28_medsplt_dif
mean_amplitude,0.729,25,FT7,6,Priming_Low,s28_medsplt_dif
mean_amplitude,1.272,26,FC3,6,Priming_Low,s28_medsplt_dif
mean_amplitude,1.530,27,F3,6,Priming_Low,s28_medsplt_dif
mean_amplitude,2.303,28,FP2,6,Priming_Low,s28_medsplt_dif
mean_amplitude,0.796,29,F7,6,Priming_Low,s28_medsplt_dif
mean_amplitude,1.437,30,FP1,6,Priming_Low,s28_medsplt_dif
mean_amplitude,3.767,1,O2,1,Related_Low,s29_medsplt_dif
mean_amplitude,4.441,2,O1,1,Related_Low,s29_medsplt_dif
mean_amplitude,5.012,3,OZ,1,Related_Low,s29_medsplt_dif
mean_amplitude,4.477,4,PZ,1,Related_Low,s29_medsplt_dif
mean_amplitude,3.318,5,P4,1,Related_Low,s29_medsplt_dif
mean_amplitude,2.965,6,CP4,1,Related_Low,s29_medsplt_dif
mean_amplitude,1.566,7,P8,1,Related_Low,s29_medsplt_dif
mean_amplitude,1.942,8,C4,1,Related_Low,s29_medsplt_dif
mean_amplitude,3.074,9,TP8,1,Related_Low,s29_medsplt_dif
mean_amplitude,3.259,10,T8,1,Related_Low,s29_medsplt_dif
mean_amplitude,0.242,11,P7,1,Related_Low,s29_medsplt_dif
mean_amplitude,2.726,12,P3,1,Related_Low,s29_medsplt_dif
mean_amplitude,0.559,13,CP3,1,Related_Low,s29_medsplt_dif
mean_amplitude,2.914,14,CPZ,1,Related_Low,s29_medsplt_dif
mean_amplitude,1.514,15,CZ,1,Related_Low,s29_medsplt_dif
mean_amplitude,0.818,16,FC4,1,Related_Low,s29_medsplt_dif
mean_amplitude,2.578,17,FT8,1,Related_Low,s29_medsplt_dif
mean_amplitude,0.569,18,TP7,1,Related_Low,s29_medsplt_dif
mean_amplitude,-0.952,19,C3,1,Related_Low,s29_medsplt_dif
mean_amplitude,0.924,20,FCZ,1,Related_Low,s29_medsplt_dif
mean_amplitude,1.425,21,FZ,1,Related_Low,s29_medsplt_dif
mean_amplitude,0.801,22,F4,1,Related_Low,s29_medsplt_dif
mean_amplitude,2.126,23,F8,1,Related_Low,s29_medsplt_dif
mean_amplitude,0.900,24,T7,1,Related_Low,s29_medsplt_dif
mean_amplitude,1.493,25,FT7,1,Related_Low,s29_medsplt_dif
mean_amplitude,-0.087,26,FC3,1,Related_Low,s29_medsplt_dif
mean_amplitude,0.624,27,F3,1,Related_Low,s29_medsplt_dif
mean_amplitude,2.575,28,FP2,1,Related_Low,s29_medsplt_dif
mean_amplitude,1.719,29,F7,1,Related_Low,s29_medsplt_dif
mean_amplitude,3.070,30,FP1,1,Related_Low,s29_medsplt_dif
mean_amplitude,3.812,1,O2,2,Related_High,s29_medsplt_dif
mean_amplitude,5.839,2,O1,2,Related_High,s29_medsplt_dif
mean_amplitude,6.436,3,OZ,2,Related_High,s29_medsplt_dif
mean_amplitude,5.599,4,PZ,2,Related_High,s29_medsplt_dif
mean_amplitude,4.267,5,P4,2,Related_High,s29_medsplt_dif
mean_amplitude,3.688,6,CP4,2,Related_High,s29_medsplt_dif
mean_amplitude,2.667,7,P8,2,Related_High,s29_medsplt_dif
mean_amplitude,2.870,8,C4,2,Related_High,s29_medsplt_dif
mean_amplitude,4.324,9,TP8,2,Related_High,s29_medsplt_dif
mean_amplitude,3.840,10,T8,2,Related_High,s29_medsplt_dif
mean_amplitude,2.168,11,P7,2,Related_High,s29_medsplt_dif
mean_amplitude,4.829,12,P3,2,Related_High,s29_medsplt_dif
mean_amplitude,2.527,13,CP3,2,Related_High,s29_medsplt_dif
mean_amplitude,4.110,14,CPZ,2,Related_High,s29_medsplt_dif
mean_amplitude,2.568,15,CZ,2,Related_High,s29_medsplt_dif
mean_amplitude,0.870,16,FC4,2,Related_High,s29_medsplt_dif
mean_amplitude,2.749,17,FT8,2,Related_High,s29_medsplt_dif
mean_amplitude,1.856,18,TP7,2,Related_High,s29_medsplt_dif
mean_amplitude,0.573,19,C3,2,Related_High,s29_medsplt_dif
mean_amplitude,0.895,20,FCZ,2,Related_High,s29_medsplt_dif
mean_amplitude,0.786,21,FZ,2,Related_High,s29_medsplt_dif
mean_amplitude,0.839,22,F4,2,Related_High,s29_medsplt_dif
mean_amplitude,1.573,23,F8,2,Related_High,s29_medsplt_dif
mean_amplitude,2.496,24,T7,2,Related_High,s29_medsplt_dif
mean_amplitude,3.384,25,FT7,2,Related_High,s29_medsplt_dif
mean_amplitude,0.453,26,FC3,2,Related_High,s29_medsplt_dif
mean_amplitude,1.736,27,F3,2,Related_High,s29_medsplt_dif
mean_amplitude,2.890,28,FP2,2,Related_High,s29_medsplt_dif
mean_amplitude,3.097,29,F7,2,Related_High,s29_medsplt_dif
mean_amplitude,1.834,30,FP1,2,Related_High,s29_medsplt_dif
mean_amplitude,2.841,1,O2,3,Unrelated_Low,s29_medsplt_dif
mean_amplitude,3.595,2,O1,3,Unrelated_Low,s29_medsplt_dif
mean_amplitude,4.062,3,OZ,3,Unrelated_Low,s29_medsplt_dif
mean_amplitude,4.157,4,PZ,3,Unrelated_Low,s29_medsplt_dif
mean_amplitude,3.777,5,P4,3,Unrelated_Low,s29_medsplt_dif
mean_amplitude,2.915,6,CP4,3,Unrelated_Low,s29_medsplt_dif
mean_amplitude,2.450,7,P8,3,Unrelated_Low,s29_medsplt_dif
mean_amplitude,2.524,8,C4,3,Unrelated_Low,s29_medsplt_dif
