mlabel,value,chindex,chlabel,bini,binlabel,ERPset
mean_amplitude,-2.235,18,TP7,6,Priming_Low,s26_medsplt_dif
mean_amplitude,-2.979,19,C3,6,Priming_Low,s26_medsplt_dif
mean_amplitude,-2.479,20,FCZ,6,Priming_Low,s26_medsplt_dif
mean_amplitude,-2.972,21,FZ,6,Priming_Low,s26_medsplt_dif
mean_amplitude,-2.409,22,F4,6,Priming_Low,s26_medsplt_dif
mean_amplitude,-0.848,23,F8,6,Priming_Low,s26_medsplt_dif
mean_amplitude,-2.874,24,T7,6,Priming_Low,s26_medsplt_dif
mean_amplitude,-3.931,25,FT7,6,Priming_Low,s26_medsplt_dif
mean_amplitude,-3.575,26,FC3,6,Priming_Low,s26_medsplt_dif
mean_amplitude,-3.848,27,F3,6,Priming_Low,s26_medsplt_dif
mean_amplitude,-1.905,28,FP2,6,Priming_Low,s26_medsplt_dif
mean_amplitude,-4.012,29,F7,6,Priming_Low,s26_medsplt_dif
mean_amplitude,-2.812,30,FP1,6,Priming_Low,s26_medsplt_dif
mean_amplitude,-2.761,1,O2,1,Related_Low,s27_medsplt_dif
mean_amplitude,-3.108,2,O1,1,Related_Low,s27_medsplt_dif
mean_amplitude,-2.656,3,OZ,1,Related_Low,s27_medsplt_dif
mean_amplitude,-4.636,4,PZ,1,Related_Low,s27_medsplt_dif
mean_amplitude,-4.346,5,P4,1,Related_Low,s27_medsplt_dif
mean_amplitude,-3.821,6,CP4,1,Related_Low,s27_medsplt_dif
mean_amplitude,-4.434,7,P8,1,Related_Low,s27_medsplt_dif
mean_amplitude,-3.676,8,C4,1,Related_Low,s27_medsplt_dif
mean_amplitude,-3.541,9,TP8,1,Related_Low,s27_medsplt_dif
mean_amplitude,-2.322,10,T8,1,Related_Low,s27_medsplt_dif
mean_amplitude,-5.310,11,P7,1,Related_Low,s27_medsplt_dif
mean_amplitude,-4.255,12,P3,1,Related_Low,s27_medsplt_dif
mean_amplitude,-4.316,13,CP3,1,Related_Low,s27_medsplt_dif
mean_amplitude,-4.687,14,CPZ,1,Related_Low,s27_medsplt_dif
mean_amplitude,-4.481,15,CZ,1,Related_Low,s27_medsplt_dif
mean_amplitude,-3.135,16,FC4,1,Related_Low,s27_medsplt_dif
mean_amplitude,-1.914,17,FT8,1,Related_Low,s27_medsplt_dif
mean_amplitude,-5.038,18,TP7,1,Related_Low,s27_medsplt_dif
mean_amplitude,-3.999,19,C3,1,Related_Low,s27_medsplt_dif
mean_amplitude,-4.262,20,FCZ,1,Related_Low,s27_medsplt_dif
mean_amplitude,-4.163,21,FZ,1,Related_Low,s27_medsplt_dif
mean_amplitude,-3.225,22,F4,1,Related_Low,s27_medsplt_dif
mean_amplitude,-2.246,23,F8,1,Related_Low,s27_medsplt_dif
mean_amplitude,-3.427,24,T7,1,Related_Low,s27_medsplt_dif
mean_amplitude,-1.374,25,FT7,1,Related_Low,s27_medsplt_dif
mean_amplitude,-3.435,26,FC3,1,Related_Low,s27_medsplt_dif
mean_amplitude,-3.481,27,F3,1,Related_Low,s27_medsplt_dif
mean_amplitude,-3.300,28,FP2,1,Related_Low,s27_medsplt_dif
mean_amplitude,-0.490,29,F7,1,Related_Low,s27_medsplt_dif
mean_amplitude,-2.957,30,FP1,1,Related_Low,s27_medsplt_dif
mean_amplitude,-2.456,1,O2,2,Related_High,s27_medsplt_dif
mean_amplitude,-2.217,2,O1,2,Related_High,s27_medsplt_dif
mean_amplitude,-2.361,3,OZ,2,Related_High,s27_medsplt_dif
mean_amplitude,-2.531,4,PZ,2,Related_High,s27_medsplt_dif
mean_amplitude,-2.154,5,P4,2,Related_High,s27_medsplt_dif
mean_amplitude,-1.035,6,CP4,2,Related_High,s27_medsplt_dif
mean_amplitude,-3.660,7,P8,2,Related_High,s27_medsplt_dif
mean_amplitude,-0.697,8,C4,2,Related_High,s27_medsplt_dif
mean_amplitude,-1.783,9,TP8,2,Related_High,s27_medsplt_dif
mean_amplitude,-0.535,10,T8,2,Related_High,s27_medsplt_dif
mean_amplitude,-3.768,11,P7,2,Related_High,s27_medsplt_dif
mean_amplitude,-2.287,12,P3,2,Related_High,s27_medsplt_dif
mean_amplitude,-1.874,13,CP3,2,Related_High,s27_medsplt_dif
mean_amplitude,-1.945,14,CPZ,2,Related_High,s27_medsplt_dif
mean_amplitude,-1.121,15,CZ,2,Related_High,s27_medsplt_dif
mean_amplitude,0.222,16,FC4,2,Related_High,s27_medsplt_dif
mean_amplitude,0.479,17,FT8,2,Related_High,s27_medsplt_dif
mean_amplitude,-2.558,18,TP7,2,Related_High,s27_medsplt_dif
mean_amplitude,-0.965,19,C3,2,Related_High,s27_medsplt_dif
mean_amplitude,-0.057,20,FCZ,2,Related_High,s27_medsplt_dif
mean_amplitude,0.607,21,FZ,2,Related_High,s27_medsplt_dif
mean_amplitude,0.938,22,F4,2,Related_High,s27_medsplt_dif
mean_amplitude,1.178,23,F8,2,Related_High,s27_medsplt_dif
mean_amplitude,-0.203,24,T7,2,Related_High,s27_medsplt_dif
mean_amplitude,1.399,25,FT7,2,Related_High,s27_medsplt_dif
mean_amplitude,0.136,26,FC3,2,Related_High,s27_medsplt_dif
mean_amplitude,0.965,27,F3,2,Related_High,s27_medsplt_dif
mean_amplitude,0.171,28,FP2,2,Related_High,s27_medsplt_dif
mean_amplitude,1.500,29,F7,2,Related_High,s27_medsplt_dif
mean_amplitude,0.626,30,FP1,2,Related_High,s27_medsplt_dif
mean_amplitude,-4.928,1,O2,3,Unrelated_Low,s27_medsplt_dif
mean_amplitude,-4.805,2,O1,3,Unrelated_Low,s27_medsplt_dif
mean_amplitude,-4.759,3,OZ,3,Unrelated_Low,s27_medsplt_dif
mean_amplitude,-5.074,4,PZ,3,Unrelated_Low,s27_medsplt_dif
mean_amplitude,-4.767,5,P4,3,Unrelated_Low,s27_medsplt_dif
mean_amplitude,-4.118,6,CP4,3,Unrelated_Low,s27_medsplt_dif
mean_amplitude,-5.854,7,P8,3,Unrelated_Low,s27_medsplt_dif
mean_amplitude,-3.797,8,C4,3,Unrelated_Low,s27_medsplt_dif
mean_amplitude,-3.760,9,TP8,3,Unrelated_Low,s27_medsplt_dif
mean_amplitude,-1.910,10,T8,3,Unrelated_Low,s27_medsplt_dif
mean_amplitude,-6.200,11,P7,3,Unrelated_Low,s27_medsplt_dif
mean_amplitude,-5.031,12,P3,3,Unrelated_Low,s27_medsplt_dif
mean_amplitude,-4.706,13,CP3,3,Unrelated_Low,s27_medsplt_dif
mean_amplitude,-4.963,14,CPZ,3,Unrelated_Low,s27_medsplt_dif
mean_amplitude,-4.365,15,CZ,3,Unrelated_Low,s27_medsplt_dif
mean_amplitude,-2.652,16,FC4,3,Unrelated_Low,s27_medsplt_dif
mean_amplitude,-0.699,17,FT8,3,Unrelated_Low,s27_medsplt_dif
mean_amplitude,-5.050,18,TP7,3,Unrelated_Low,s27_medsplt_dif
mean_amplitude,-3.641,19,C3,3,Unrelated_Low,s27_medsplt_dif
mean_amplitude,-3.677,20,FCZ,3,Unrelated_Low,s27_medsplt_dif
mean_amplitude,-3.075,21,FZ,3,Unrelated_Low,s27_medsplt_dif
mean_amplitude,-2.274,22,F4,3,Unrelated_Low,s27_medsplt_dif
mean_amplitude,-0.105,23,F8,3,Unrelated_Low,s27_medsplt_dif
mean_amplitude,-2.599,24,T7,3,Unrelated_Low,s27_medsplt_dif
mean_amplitude,-0.903,25,FT7,3,Unrelated_Low,s27_medsplt_dif
mean_amplitude,-2.892,26,FC3,3,Unrelated_Low,s27_medsplt_dif
mean_amplitude,-2.009,27,F3,3,Unrelated_Low,s27_medsplt_dif
mean_amplitude,-2.772,28,FP2,3,Unrelated_Low,s27_medsplt_dif
mean_amplitude,0.267,29,F7,3,Unrelated_Low,s27_medsplt_dif
mean_amplitude,-2.457,30,FP1,3,Unrelated_Low,s27_medsplt_dif
mean_amplitude,-3.804,1,O2,4,Unrelated_High,s27_medsplt_dif
mean_amplitude,-3.721,2,O1,4,Unrelated_High,s27_medsplt_dif
mean_amplitude,-3.709,3,OZ,4,Unrelated_High,s27_medsplt_dif
mean_amplitude,-5.519,4,PZ,4,Unrelated_High,s27_medsplt_dif
mean_amplitude,-4.705,5,P4,4,Unrelated_High,s27_medsplt_dif
mean_amplitude,-3.905,6,CP4,4,Unrelated_High,s27_medsplt_dif
mean_amplitude,-4.963,7,P8,4,Unrelated_High,s27_medsplt_dif
mean_amplitude,-3.635,8,C4,4,Unrelated_High,s27_medsplt_dif
mean_amplitude,-3.697,9,TP8,4,Unrelated_High,s27_medsplt_dif
mean_amplitude,-2.557,10,T8,4,Unrelated_High,s27_medsplt_dif
mean_amplitude,-5.106,11,P7,4,Unrelated_High,s27_medsplt_dif
mean_amplitude,-5.085,12,P3,4,Unrelated_High,s27_medsplt_dif
mean_amplitude,-4.628,13,CP3,4,Unrelated_High,s27_medsplt_dif
mean_amplitude,-5.519,14,CPZ,4,Unrelated_High,s27_medsplt_dif
mean_amplitude,-4.334,15,CZ,4,Unrelated_High,s27_medsplt_dif
mean_amplitude,-2.099,16,FC4,4,Unrelated_High,s27_medsplt_dif
mean_amplitude,-1.875,17,FT8,4,Unrelated_High,s27_medsplt_dif
mean_amplitude,-4.246,18,TP7,4,Unrelated_High,s27_medsplt_dif
mean_amplitude,-3.597,19,C3,4,Unrelated_High,s27_medsplt_dif
mean_amplitude,-2.531,20,FCZ,4,Unrelated_High,s27_medsplt_dif
mean_amplitude,-1.603,21,FZ,4,Unrelated_High,s27_medsplt_dif
mean_amplitude,-1.668,22,F4,4,Unrelated_High,s27_medsplt_dif
mean_amplitude,-0.980,23,F8,4,Unrelated_High,s27_medsplt_dif
mean_amplitude,-2.715,24,T7,4,Unrelated_High,s27_medsplt_dif
mean_amplitude,-1.261,25,FT7,4,Unrelated_High,s27_medsplt_dif
mean_amplitude,-2.469,26,FC3,4,Unrelated_High,s27_medsplt_dif
mean_amplitude,-1.455,27,F3,4,Unrelated_High,s27_medsplt_dif
mean_amplitude,-0.898,28,FP2,4,Unrelated_High,s27_medsplt_dif
mean_amplitude,-0.414,29,F7,4,Unrelated_High,s27_medsplt_dif
mean_amplitude,-0.839,30,FP1,4,Unrelated_High,s27_medsplt_dif
mean_amplitude,-1.348,1,O2,5,Priming_High,s27_medsplt_dif
mean_amplitude,-1.504,2,O1,5,Priming_High,s27_medsplt_dif
mean_amplitude,-1.348,3,OZ,5,Priming_High,s27_medsplt_dif
mean_amplitude,-2.988,4,PZ,5,Priming_High,s27_medsplt_dif
mean_amplitude,-2.551,5,P4,5,Priming_High,s27_medsplt_dif
mean_amplitude,-2.870,6,CP4,5,Priming_High,s27_medsplt_dif
mean_amplitude,-1.303,7,P8,5,Priming_High,s27_medsplt_dif
mean_amplitude,-2.938,8,C4,5,Priming_High,s27_medsplt_dif
mean_amplitude,-1.914,9,TP8,5,Priming_High,s27_medsplt_dif
mean_amplitude,-2.022,10,T8,5,Priming_High,s27_medsplt_dif
mean_amplitude,-1.337,11,P7,5,Priming_High,s27_medsplt_dif
mean_amplitude,-2.798,12,P3,5,Priming_High,s27_medsplt_dif
mean_amplitude,-2.754,13,CP3,5,Priming_High,s27_medsplt_dif
mean_amplitude,-3.574,14,CPZ,5,Priming_High,s27_medsplt_dif
mean_amplitude,-3.213,15,CZ,5,Priming_High,s27_medsplt_dif
mean_amplitude,-2.321,16,FC4,5,Priming_High,s27_medsplt_dif
mean_amplitude,-2.354,17,FT8,5,Priming_High,s27_medsplt_dif
mean_amplitude,-1.688,18,TP7,5,Priming_High,s27_medsplt_dif
mean_amplitude,-2.632,19,C3,5,Priming_High,s27_medsplt_dif
mean_amplitude,-2.473,20,FCZ,5,Priming_High,s27_medsplt_dif
mean_amplitude,-2.210,21,FZ,5,Priming_High,s27_medsplt_dif
mean_amplitude,-2.606,22,F4,5,Priming_High,s27_medsplt_dif
mean_amplitude,-2.159,23,F8,5,Priming_High,s27_medsplt_dif
mean_amplitude,-2.512,24,T7,5,Priming_High,s27_medsplt_dif
mean_amplitude,-2.660,25,FT7,5,Priming_High,s27_medsplt_dif
mean_amplitude,-2.605,26,FC3,5,Priming_High,s27_medsplt_dif
mean_amplitude,-2.420,27,F3,5,Priming_High,s27_medsplt_dif
mean_amplitude,-1.069,28,FP2,5,Priming_High,s27_medsplt_dif
mean_amplitude,-1.914,29,F7,5,Priming_High,s27_medsplt_dif
mean_amplitude,-1.465,30,FP1,5,Priming_High,s27_medsplt_dif
mean_amplitude,-2.167,1,O2,6,Priming_Low,s27_medsplt_dif
mean_amplitude,-1.697,2,O1,6,Priming_Low,s27_medsplt_dif
mean_amplitude,-2.103,3,OZ,6,Priming_Low,s27_medsplt_dif
mean_amplitude,-0.438,4,PZ,6,Priming_Low,s27_medsplt_dif
mean_amplitude,-0.422,5,P4,6,Priming_Low,s27_medsplt_dif
mean_amplitude,-0.297,6,CP4,6,Priming_Low,s27_medsplt_dif
mean_amplitude,-1.420,7,P8,6,Priming_Low,s27_medsplt_dif
mean_amplitude,-0.121,8,C4,6,Priming_Low,s27_medsplt_dif
mean_amplitude,-0.220,9,TP8,6,Priming_Low,s27_medsplt_dif
mean_amplitude,0.412,10,T8,6,Priming_Low,s27_medsplt_dif
mean_amplitude,-0.890,11,P7,6,Priming_Low,s27_medsplt_dif
mean_amplitude,-0.776,12,P3,6,Priming_Low,s27_medsplt_dif
mean_amplitude,-0.390,13,CP3,6,Priming_Low,s27_medsplt_dif
mean_amplitude,-0.277,14,CPZ,6,Priming_Low,s27_medsplt_dif
mean_amplitude,0.116,15,CZ,6,Priming_Low,s27_medsplt_dif
mean_amplitude,0.482,16,FC4,6,Priming_Low,s27_medsplt_dif
mean_amplitude,1.215,17,FT8,6,Priming_Low,s27_medsplt_dif
mean_amplitude,-0.012,18,TP7,6,Priming_Low,s27_medsplt_dif
mean_amplitude,0.358,19,C3,6,Priming_Low,s27_medsplt_dif
mean_amplitude,0.585,20,FCZ,6,Priming_Low,s27_medsplt_dif
mean_amplitude,1.088,21,FZ,6,Priming_Low,s27_medsplt_dif
mean_amplitude,0.952,22,F4,6,Priming_Low,s27_medsplt_dif
mean_amplitude,2.141,23,F8,6,Priming_Low,s27_medsplt_dif
mean_amplitude,0.828,24,T7,6,Priming_Low,s27_medsplt_dif
mean_amplitude,0.471,25,FT7,6,Priming_Low,s27_medsplt_dif
mean_amplitude,0.543,26,FC3,6,Priming_Low,s27_medsplt_dif
mean_amplitude,1.472,27,F3,6,Priming_Low,s27_medsplt_dif
mean_amplitude,0.528,28,FP2,6,Priming_Low,s27_medsplt_dif
mean_amplitude,0.757,29,F7,6,Priming_Low,s27_medsplt_dif
mean_amplitude,0.499,30,FP1,6,Priming_Low,s27_medsplt_dif
mean_amplitude,2.941,1,O2,1,Related_Low,s28_medsplt_dif
mean_amplitude,3.223,2,O1,1,Related_Low,s28_medsplt_dif
mean_amplitude,3.651,3,OZ,1,Related_Low,s28_medsplt_dif
mean_amplitude,3.424,4,PZ,1,Related_Low,s28_medsplt_dif
mean_amplitude,3.359,5,P4,1,Related_Low,s28_medsplt_dif
mean_amplitude,3.063,6,CP4,1,Related_Low,s28_medsplt_dif
mean_amplitude,1.800,7,P8,1,Related_Low,s28_medsplt_dif
mean_amplitude,2.886,8,C4,1,Related_Low,s28_medsplt_dif
mean_amplitude,1.547,9,TP8,1,Related_Low,s28_medsplt_dif
mean_amplitude,1.795,10,T8,1,Related_Low,s28_medsplt_dif
mean_amplitude,3.483,11,P7,1,Related_Low,s28_medsplt_dif
mean_amplitude,3.665,12,P3,1,Related_Low,s28_medsplt_dif
mean_amplitude,3.341,13,CP3,1,Related_Low,s28_medsplt_dif
mean_amplitude,2.978,14,CPZ,1,Related_Low,s28_medsplt_dif
mean_amplitude,2.493,15,CZ,1,Related_Low,s28_medsplt_dif
mean_amplitude,2.381,16,FC4,1,Related_Low,s28_medsplt_dif
mean_amplitude,1.885,17,FT8,1,Related_Low,s28_medsplt_dif
mean_amplitude,3.189,18,TP7,1,Related_Low,s28_medsplt_dif
mean_amplitude,2.925,19,C3,1,Related_Low,s28_medsplt_dif
mean_amplitude,2.151,20,FCZ,1,Related_Low,s28_medsplt_dif
mean_amplitude,2.058,21,FZ,1,Related_Low,s28_medsplt_dif
mean_amplitude,2.101,22,F4,1,Related_Low,s28_medsplt_dif
mean_amplitude,1.530,23,F8,1,Related_Low,s28_medsplt_dif
mean_amplitude,3.044,24,T7,1,Related_Low,s28_medsplt_dif
mean_amplitude,2.874,25,FT7,1,Related_Low,s28_medsplt_dif
mean_amplitude,2.411,26,FC3,1,Related_Low,s28_medsplt_dif
mean_amplitude,2.137,27,F3,1,Related_Low,s28_medsplt_dif
mean_amplitude,0.290,28,FP2,1,Related_Low,s28_medsplt_dif
mean_amplitude,2.456,29,F7,1,Related_Low,s28_medsplt_dif
mean_amplitude,1.150,30,FP1,1,Related_Low,s28_medsplt_dif
mean_amplitude,6.873,1,O2,2,Related_High,s28_medsplt_dif
mean_amplitude,3.873,2,O1,2,Related_High,s28_medsplt_dif
mean_amplitude,4.563,3,OZ,2,Related_High,s28_medsplt_dif
mean_amplitude,4.850,4,PZ,2,Related_High,s28_medsplt_dif
mean_amplitude,4.318,5,P4,2,Related_High,s28_medsplt_dif
mean_amplitude,4.114,6,CP4,2,Related_High,s28_medsplt_dif
mean_amplitude,2.007,7,P8,2,Related_High,s28_medsplt_dif
mean_amplitude,4.216,8,C4,2,Related_High,s28_medsplt_dif
mean_amplitude,1.259,9,TP8,2,Related_High,s28_medsplt_dif
mean_amplitude,1.306,10,T8,2,Related_High,s28_medsplt_dif
mean_amplitude,3.858,11,P7,2,Related_High,s28_medsplt_dif
mean_amplitude,4.903,12,P3,2,Related_High,s28_medsplt_dif
mean_amplitude,4.786,13,CP3,2,Related_High,s28_medsplt_dif
mean_amplitude,4.719,14,CPZ,2,Related_High,s28_medsplt_dif
mean_amplitude,4.580,15,CZ,2,Related_High,s28_medsplt_dif
mean_amplitude,4.284,16,FC4,2,Related_High,s28_medsplt_dif
mean_amplitude,1.771,17,FT8,2,Related_High,s28_medsplt_dif
mean_amplitude,3.443,18,TP7,2,Related_High,s28_medsplt_dif
mean_amplitude,4.475,19,C3,2,Related_High,s28_medsplt_dif
mean_amplitude,4.279,20,FCZ,2,Related_High,s28_medsplt_dif
mean_amplitude,4.189,21,FZ,2,Related_High,s28_medsplt_dif
mean_amplitude,4.217,22,F4,2,Related_High,s28_medsplt_dif
mean_amplitude,1.504,23,F8,2,Related_High,s28_medsplt_dif
mean_amplitude,3.272,24,T7,2,Related_High,s28_medsplt_dif
mean_amplitude,3.156,25,FT7,2,Related_High,s28_medsplt_dif
mean_amplitude,3.763,26,FC3,2,Related_High,s28_medsplt_dif
mean_amplitude,3.394,27,F3,2,Related_High,s28_medsplt_dif
mean_amplitude,2.022,28,FP2,2,Related_High,s28_medsplt_dif
mean_amplitude,2.821,29,F7,2,Related_High,s28_medsplt_dif
mean_amplitude,1.876,30,FP1,2,Related_High,s28_medsplt_dif
mean_amplitude,-0.299,1,O2,3,Unrelated_Low,s28_medsplt_dif
mean_amplitude,4.111,2,O1,3,Unrelated_Low,s28_medsplt_dif
mean_amplitude,4.406,3,OZ,3,Unrelated_Low,s28_medsplt_dif
mean_amplitude,4.677,4,PZ,3,Unrelated_Low,s28_medsplt_dif
mean_amplitude,4.724,5,P4,3,Unrelated_Low,s28_medsplt_dif
mean_amplitude,4.424,6,CP4,3,Unrelated_Low,s28_medsplt_dif
mean_amplitude,2.455,7,P8,3,Unrelated_Low,s28_medsplt_dif
mean_amplitude,4.134,8,C4,3,Unrelated_Low,s28_medsplt_dif
mean_amplitude,2.537,9,TP8,3,Unrelated_Low,s28_medsplt_dif
mean_amplitude,2.725,10,T8,3,Unrelated_Low,s28_medsplt_dif
mean_amplitude,4.809,11,P7,3,Unrelated_Low,s28_medsplt_dif
mean_amplitude,4.835,12,P3,3,Unrelated_Low,s28_medsplt_dif
mean_amplitude,4.371,13,CP3,3,Unrelated_Low,s28_medsplt_dif
mean_amplitude,4.213,14,CPZ,3,Unrelated_Low,s28_medsplt_dif
mean_amplitude,3.701,15,CZ,3,Unrelated_Low,s28_medsplt_dif
mean_amplitude,3.737,16,FC4,3,Unrelated_Low,s28_medsplt_dif
mean_amplitude,3.006,17,FT8,3,Unrelated_Low,s28_medsplt_dif
mean_amplitude,4.361,18,TP7,3,Unrelated_Low,s28_medsplt_dif
mean_amplitude,3.645,19,C3,3,Unrelated_Low,s28_medsplt_dif
mean_amplitude,3.342,20,FCZ,3,Unrelated_Low,s28_medsplt_dif
mean_amplitude,3.197,21,FZ,3,Unrelated_Low,s28_medsplt_dif
mean_amplitude,3.459,22,F4,3,Unrelated_Low,s28_medsplt_dif
mean_amplitude,2.276,23,F8,3,Unrelated_Low,s28_medsplt_dif
mean_amplitude,3.852,24,T7,3,Unrelated_Low,s28_medsplt_dif
mean_amplitude,3.097,25,FT7,3,Unrelated_Low,s28_medsplt_dif
mean_amplitude,2.812,26,FC3,3,Unrelated_Low,s28_medsplt_dif
mean_amplitude,2.419,27,F3,3,Unrelated_Low,s28_medsplt_dif
mean_amplitude,1.548,28,FP2,3,Unrelated_Low,s28_medsplt_dif
mean_amplitude,1.949,29,F7,3,Unrelated_Low,s28_medsplt_dif
mean_amplitude,1.482,30,FP1,3,Unrelated_Low,s28_medsplt_dif
mean_amplitude,3.436,1,O2,4,Unrelated_High,s28_medsplt_dif
mean_amplitude,4.745,2,O1,4,Unrelated_High,s28_medsplt_dif
mean_amplitude,4.705,3,OZ,4,Unrelated_High,s28_medsplt_dif
mean_amplitude,4.882,4,PZ,4,Unrelated_High,s28_medsplt_dif
mean_amplitude,4.773,5,P4,4,Unrelated_High,s28_medsplt_dif
mean_amplitude,4.282,6,CP4,4,Unrelated_High,s28_medsplt_dif
mean_amplitude,2.600,7,P8,4,Unrelated_High,s28_medsplt_dif
mean_amplitude,3.995,8,C4,4,Unrelated_High,s28_medsplt_dif
mean_amplitude,2.798,9,TP8,4,Unrelated_High,s28_medsplt_dif
mean_amplitude,2.615,10,T8,4,Unrelated_High,s28_medsplt_dif
mean_amplitude,5.638,11,P7,4,Unrelated_High,s28_medsplt_dif
mean_amplitude,5.207,12,P3,4,Unrelated_High,s28_medsplt_dif
mean_amplitude,4.903,13,CP3,4,Unrelated_High,s28_medsplt_dif
mean_amplitude,4.399,14,CPZ,4,Unrelated_High,s28_medsplt_dif
mean_amplitude,3.885,15,CZ,4,Unrelated_High,s28_medsplt_dif
mean_amplitude,3.442,16,FC4,4,Unrelated_High,s28_medsplt_dif
mean_amplitude,2.434,17,FT8,4,Unrelated_High,s28_medsplt_dif
mean_amplitude,5.139,18,TP7,4,Unrelated_High,s28_medsplt_dif
mean_amplitude,4.258,19,C3,4,Unrelated_High,s28_medsplt_dif
mean_amplitude,3.242,20,FCZ,4,Unrelated_High,s28_medsplt_dif
mean_amplitude,2.900,21,FZ,4,Unrelated_High,s28_medsplt_dif
mean_amplitude,2.726,22,F4,4,Unrelated_High,s28_medsplt_dif
mean_amplitude,1.796,23,F8,4,Unrelated_High,s28_medsplt_dif
mean_amplitude,4.445,24,T7,4,Unrelated_High,s28_medsplt_dif
mean_amplitude,4.023,25,FT7,4,Unrelated_High,s28_medsplt_dif
mean_amplitude,3.775,26,FC3,4,Unrelated_High,s28_medsplt_dif
mean_amplitude,3.091,27,F3,4,Unrelated_High,s28_medsplt_dif
mean_amplitude,-0.444,28,FP2,4,Unrelated_High,s28_medsplt_dif
mean_amplitude,3.605,29,F7,4,Unrelated_High,s28_medsplt_dif
mean_amplitude,1.355,30,FP1,4,Unrelated_High,s28_medsplt_dif
mean_amplitude,-3.437,1,O2,5,Priming_High,s28_medsplt_dif
mean_amplitude,0.872,2,O1,5,Priming_High,s28_medsplt_dif
mean_amplitude,0.142,3,OZ,5,Priming_High,s28_medsplt_dif
mean_amplitude,0.032,4,PZ,5,Priming_High,s28_medsplt_dif
mean_amplitude,0.455,5,P4,5,Priming_High,s28_medsplt_dif
mean_amplitude,0.168,6,CP4,5,Priming_High,s28_medsplt_dif
mean_amplitude,0.593,7,P8,5,Priming_High,s28_medsplt_dif
mean_amplitude,-0.221,8,C4,5,Priming_High,s28_medsplt_dif
mean_amplitude,1.539,9,TP8,5,Priming_High,s28_medsplt_dif
mean_amplitude,1.309,10,T8,5,Priming_High,s28_medsplt_dif
mean_amplitude,1.780,11,P7,5,Priming_High,s28_medsplt_dif
mean_amplitude,0.304,12,P3,5,Priming_High,s28_medsplt_dif
mean_amplitude,0.117,13,CP3,5,Priming_High,s28_medsplt_dif
mean_amplitude,-0.321,14,CPZ,5,Priming_High,s28_medsplt_dif
mean_amplitude,-0.696,15,CZ,5,Priming_High,s28_medsplt_dif
mean_amplitude,-0.841,16,FC4,5,Priming_High,s28_medsplt_dif
mean_amplitude,0.663,17,FT8,5,Priming_High,s28_medsplt_dif
mean_amplitude,1.696,18,TP7,5,Priming_High,s28_medsplt_dif
mean_amplitude,-0.217,19,C3,5,Priming_High,s28_medsplt_dif
mean_amplitude,-1.037,20,FCZ,5,Priming_High,s28_medsplt_dif
mean_amplitude,-1.290,21,FZ,5,Priming_High,s28_medsplt_dif
mean_amplitude,-1.491,22,F4,5,Priming_High,s28_medsplt_dif
mean_amplitude,0.292,23,F8,5,Priming_High,s28_medsplt_dif
mean_amplitude,1.173,24,T7,5,Priming_High,s28_medsplt_dif
mean_amplitude,0.867,25,FT7,5,Priming_High,s28_medsplt_dif
mean_amplitude,0.012,26,FC3,5,Priming_High,s28_medsplt_dif
mean_amplitude,-0.303,27,F3,5,Priming_High,s28_medsplt_dif
mean_amplitude,-2.466,28,FP2,5,Priming_High,s28_medsplt_dif
mean_amplitude,0.784,29,F7,5,Priming_High,s28_medsplt_dif
mean_amplitude,-0.522,30,FP1,5,Priming_High,s28_medsplt_dif
mean_amplitude,-3.240,1,O2,6,Priming_Low,s28_medsplt_dif
mean_amplitude,0.889,2,O1,6,Priming_Low,s28_medsplt_dif
mean_amplitude,0.756,3,OZ,6,Priming_Low,s28_medsplt_dif
mean_amplitude,1.253,4,PZ,6,Priming_Low,s28_medsplt_dif
mean_amplitude,1.365,5,P4,6,Priming_Low,s28_medsplt_dif
mean_amplitude,1.360,6,CP4,6,Priming_Low,s28_medsplt_dif
mean_amplitude,0.654,7,P8,6,Priming_Low,s28_medsplt_dif
mean_amplitude,1.249,8,C4,6,Priming_Low,s28_medsplt_dif
mean_amplitude,0.991,9,TP8,6,Priming_Low,s28_medsplt_dif
mean_amplitude,0.930,10,T8,6,Priming_Low,s28_medsplt_dif
mean_amplitude,1.326,11,P7,6,Priming_Low,s28_medsplt_dif
mean_amplitude,1.170,12,P3,6,Priming_Low,s28_medsplt_dif
mean_amplitude,1.031,13,CP3,6,Priming_Low,s28_medsplt_dif
mean_amplitude,1.235,14,CPZ,6,Priming_Low,s28_medsplt_dif
mean_amplitude,1.208,15,CZ,6,Priming_Low,s28_medsplt_dif
mean_amplitude,1.356,16,FC4,6,Priming_Low,s28_medsplt_dif
mean_amplitude,1.122,17,FT8,6,Priming_Low,s28_medsplt_dif
mean_amplitude,1.171,18,TP7,6,Priming_Low,s28_medsplt_dif
mean_amplitude,0.721,19,C3,6,Priming_Low,s28_medsplt_dif
mean_amplitude,1.192,20,FCZ,6,Priming_Low,s28_medsplt_dif
mean_amplitude,1.139,21,FZ,6,Priming_Low,s28_medsplt_dif
mean_amplitude,1.358,22,F4,6,Priming_Low,s28_medsplt_dif
mean_amplitude,0.746,23,F8,6,Priming_Low,s28_medsplt_dif
mean_amplitude,0.807,24,T7,6,Priming_Low,s28_medsplt_dif
mean_amplitude,0.223,25,FT7,6,Priming_Low,s28_medsplt_dif
